Adj Close,Date,Ticker
0.017113248673193315,2024-05-24 14:30:00+00:00,MS
0.017086940256009323,2024-05-24 15:30:00+00:00,MS
0.01709445715144778,2024-05-24 16:30:00+00:00,MS
0.017070028316548705,2024-05-24 17:30:00+00:00,MS
0.017036203003926255,2024-05-24 18:30:00+00:00,MS
0.016994860795865357,2024-05-24 19:30:00+00:00,MS
0.017000498109018894,2024-05-28 13:30:00+00:00,MS
0.017062511421110246,2024-05-28 14:30:00+00:00,MS
0.01705123536110196,2024-05-28 15:30:00+00:00,MS
0.01701365231761089,2024-05-28 16:30:00+00:00,MS
0.01691875420089015,2024-05-28 17:30:00+00:00,MS
0.016903720410013243,2024-05-28 18:30:00+00:00,MS
0.016940364379212456,2024-05-28 19:30:00+00:00,MS
0.016707346355425163,2024-05-29 13:30:00+00:00,MS
0.01670828542971702,2024-05-29 14:30:00+00:00,MS
0.016712983668578704,2024-05-29 15:30:00+00:00,MS
0.016718620981732244,2024-05-29 16:30:00+00:00,MS
0.016661305908502577,2024-05-29 17:30:00+00:00,MS
0.016697949877701793,2024-05-29 18:30:00+00:00,MS
0.016682916086824883,2024-05-29 19:30:00+00:00,MS
0.016564528209496922,2024-05-30 13:30:00+00:00,MS
0.016682916086824883,2024-05-30 14:30:00+00:00,MS
0.016585199313527373,2024-05-30 15:30:00+00:00,MS
0.016643453461048896,2024-05-30 16:30:00+00:00,MS
0.01662417304719111,2024-05-30 17:30:00+00:00,MS
0.0166302992524569,2024-05-30 18:30:00+00:00,MS
0.016664124565079347,2024-05-30 19:30:00+00:00,MS
0.01664721262561873,2024-05-31 13:30:00+00:00,MS
0.016626541521588278,2024-05-31 14:30:00+00:00,MS
0.016532582479159397,2024-05-31 15:30:00+00:00,MS
0.016551374000904926,2024-05-31 16:30:00+00:00,MS
0.01665660766964089,2024-05-31 17:30:00+00:00,MS
0.016634997491318585,2024-05-31 18:30:00+00:00,MS
0.016791908920130678,2024-05-31 19:30:00+00:00,MS
0.016729895608039325,2024-06-03 13:30:00+00:00,MS
0.016628419670171982,2024-06-03 14:30:00+00:00,MS
0.016557011314058467,2024-06-03 15:30:00+00:00,MS
0.01663969573018027,2024-06-03 16:30:00+00:00,MS
0.016675399191386425,2024-06-03 17:30:00+00:00,MS
0.01668310390168325,2024-06-03 18:30:00+00:00,MS
0.016709224504008875,2024-06-03 19:30:00+00:00,MS
0.016678219281664405,2024-06-04 13:30:00+00:00,MS
0.01655513173177355,2024-06-04 14:30:00+00:00,MS
0.016541977523181556,2024-06-04 15:30:00+00:00,MS
0.01651848776257434,2024-06-04 16:30:00+00:00,MS
0.016547614836335094,2024-06-04 17:30:00+00:00,MS
0.016531641971166328,2024-06-04 18:30:00+00:00,MS
0.01654385710546647,2024-06-04 19:30:00+00:00,MS
0.016671641460517802,2024-06-05 13:30:00+00:00,MS
0.016669761878232884,2024-06-05 14:30:00+00:00,MS
0.01663969573018027,2024-06-05 15:30:00+00:00,MS
0.016565467283788778,2024-06-05 16:30:00+00:00,MS
0.01658144014895754,2024-06-05 17:30:00+00:00,MS
0.016620904208434737,2024-06-05 18:30:00+00:00,MS
0.01656264862721201,2024-06-05 19:30:00+00:00,MS
0.01664721262561873,2024-06-06 13:30:00+00:00,MS
0.01667917699407197,2024-06-06 14:30:00+00:00,MS
0.016572045104935377,2024-06-06 15:30:00+00:00,MS
0.016572026466819663,2024-06-06 16:30:00+00:00,MS
0.016541977523181556,2024-06-06 17:30:00+00:00,MS
0.016577682418088917,2024-06-06 18:30:00+00:00,MS
0.01660023310440429,2024-06-06 19:30:00+00:00,MS
0.01665378901306412,2024-06-07 13:30:00+00:00,MS
0.01663405841702673,2024-06-07 14:30:00+00:00,MS
0.01664721262561873,2024-06-07 15:30:00+00:00,MS
0.016703587190855334,2024-06-07 16:30:00+00:00,MS
0.01671110408629379,2024-06-07 17:30:00+00:00,MS
0.016697949877701793,2024-06-07 18:30:00+00:00,MS
0.01665097035648735,2024-06-07 19:30:00+00:00,MS
0.016421710063568684,2024-06-10 13:30:00+00:00,MS
0.016468689584783126,2024-06-10 14:30:00+00:00,MS
0.016526945166005853,2024-06-10 15:30:00+00:00,MS
0.016556072239766614,2024-06-10 16:30:00+00:00,MS
0.016558890896343385,2024-06-10 17:30:00+00:00,MS
0.01654667576204324,2024-06-10 18:30:00+00:00,MS
0.01651754868828248,2024-06-10 19:30:00+00:00,MS
0.01627701376905673,2024-06-11 13:30:00+00:00,MS
0.016361576333762243,2024-06-11 14:30:00+00:00,MS
0.016313657738255948,2024-06-11 15:30:00+00:00,MS
0.01633714749886317,2024-06-11 16:30:00+00:00,MS
0.016393522064099775,2024-06-11 17:30:00+00:00,MS
0.01636439499033901,2024-06-11 18:30:00+00:00,MS
0.01632305278227811,2024-06-11 19:30:00+00:00,MS
0.016579562000373835,2024-06-12 13:30:00+00:00,MS
0.016521306419151106,2024-06-12 14:30:00+00:00,MS
0.016531641971166328,2024-06-12 15:30:00+00:00,MS
0.016526945166005853,2024-06-12 16:30:00+00:00,MS
0.016483723375660033,2024-06-12 17:30:00+00:00,MS
0.016401038959538233,2024-06-12 18:30:00+00:00,MS
0.0163690932292007,2024-06-12 19:30:00+00:00,MS
0.01622063777011892,2024-06-13 13:30:00+00:00,MS
0.01629392570851735,2024-06-13 14:30:00+00:00,MS
0.016226275083272457,2024-06-13 15:30:00+00:00,MS
0.016272785784191574,2024-06-13 16:30:00+00:00,MS
0.01625916132160305,2024-06-13 17:30:00+00:00,MS
0.016271376455903194,2024-06-13 18:30:00+00:00,MS
0.016282651082210272,2024-06-13 19:30:00+00:00,MS
0.016147349831720486,2024-06-14 13:30:00+00:00,MS
0.016269496873618276,2024-06-14 14:30:00+00:00,MS
0.016292047559933645,2024-06-14 15:30:00+00:00,MS
0.016286408813078898,2024-06-14 16:30:00+00:00,MS
0.016271376455903194,2024-06-14 17:30:00+00:00,MS
0.016308959499394263,2024-06-14 18:30:00+00:00,MS
0.016344664394301628,2024-06-14 19:30:00+00:00,MS
0.01640066332982149,2024-06-17 13:30:00+00:00,MS
0.016434864272160673,2024-06-17 14:30:00+00:00,MS
0.016482539138461455,2024-06-17 15:30:00+00:00,MS
0.016463052271629582,2024-06-17 16:30:00+00:00,MS
0.016589897552389057,2024-06-17 17:30:00+00:00,MS
0.01660023310440429,2024-06-17 18:30:00+00:00,MS
0.016628419670171982,2024-06-17 19:30:00+00:00,MS
0.016709224504008875,2024-06-18 13:30:00+00:00,MS
0.016676339699379487,2024-06-18 14:30:00+00:00,MS
0.01668855339997842,2024-06-18 15:30:00+00:00,MS
0.016664124565079347,2024-06-18 16:30:00+00:00,MS
0.016678219281664405,2024-06-18 17:30:00+00:00,MS
0.016685734743401653,2024-06-18 18:30:00+00:00,MS
0.016735532921192862,2024-06-18 19:30:00+00:00,MS
0.016722378712600867,2024-06-20 13:30:00+00:00,MS
0.016669761878232884,2024-06-20 14:30:00+00:00,MS
0.01668103793824117,2024-06-20 15:30:00+00:00,MS
0.01671110408629379,2024-06-20 16:30:00+00:00,MS
0.01676372092066177,2024-06-20 17:30:00+00:00,MS
0.016720500564017162,2024-06-20 18:30:00+00:00,MS
0.016709224504008875,2024-06-20 19:30:00+00:00,MS
0.016662244982794432,2024-06-21 13:30:00+00:00,MS
0.01658144014895754,2024-06-21 14:30:00+00:00,MS
0.016545736687751385,2024-06-21 15:30:00+00:00,MS
0.01655795038835032,2024-06-21 16:30:00+00:00,MS
0.01661902462614982,2024-06-21 17:30:00+00:00,MS
0.016634246231885103,2024-06-21 18:30:00+00:00,MS
0.016455535376191127,2024-06-21 19:30:00+00:00,MS
0.016641573878763978,2024-06-24 13:30:00+00:00,MS
0.016643453461048896,2024-06-24 14:30:00+00:00,MS
0.01663969573018027,2024-06-24 15:30:00+00:00,MS
0.016632178834741815,2024-06-24 16:30:00+00:00,MS
0.016641573878763978,2024-06-24 17:30:00+00:00,MS
0.016703587190855334,2024-06-24 18:30:00+00:00,MS
0.016649090774202433,2024-06-24 19:30:00+00:00,MS
0.016790029337845756,2024-06-25 13:30:00+00:00,MS
0.016712983668578704,2024-06-25 14:30:00+00:00,MS
0.016741171668047613,2024-06-25 15:30:00+00:00,MS
0.016767480085231604,2024-06-25 16:30:00+00:00,MS
0.016771237816100223,2024-06-25 17:30:00+00:00,MS
0.01677593605496191,2024-06-25 18:30:00+00:00,MS
0.01677311739838514,2024-06-25 19:30:00+00:00,MS
0.016532582479159397,2024-06-26 13:30:00+00:00,MS
0.016570165522650462,2024-06-26 14:30:00+00:00,MS
0.016572045104935377,2024-06-26 15:30:00+00:00,MS
0.01654949441862001,2024-06-26 16:30:00+00:00,MS
0.0165607704786283,2024-06-26 17:30:00+00:00,MS
0.01656170955292015,2024-06-26 18:30:00+00:00,MS
0.01660399083527291,2024-06-26 19:30:00+00:00,MS
0.016495938509960173,2024-06-27 13:30:00+00:00,MS
0.016414193168130222,2024-06-27 14:30:00+00:00,MS
0.01636721364691578,2024-06-27 15:30:00+00:00,MS
0.01636721364691578,2024-06-27 16:30:00+00:00,MS
0.01630426126053258,2024-06-27 17:30:00+00:00,MS
0.01633338833429334,2024-06-27 18:30:00+00:00,MS
0.016393522064099775,2024-06-27 19:30:00+00:00,MS
0.01656650098236042,2024-06-28 13:30:00+00:00,MS
0.016525065583720938,2024-06-28 14:30:00+00:00,MS
0.016545736687751385,2024-06-28 15:30:00+00:00,MS
0.016507213136267254,2024-06-28 16:30:00+00:00,MS
0.016519428270567394,2024-06-28 17:30:00+00:00,MS
0.01654949441862001,2024-06-28 18:30:00+00:00,MS
0.016658487251925806,2024-06-28 19:30:00+00:00,MS
0.01687647148483619,2024-07-01 13:30:00+00:00,MS
0.016865196858529108,2024-07-01 14:30:00+00:00,MS
0.016887747544844477,2024-07-01 15:30:00+00:00,MS
0.01696103548324291,2024-07-01 16:30:00+00:00,MS
0.01695351858780445,2024-07-01 17:30:00+00:00,MS
0.01698170658727336,2024-07-01 18:30:00+00:00,MS
0.017030565690772718,2024-07-01 19:30:00+00:00,MS
0.017075665629702242,2024-07-02 13:30:00+00:00,MS
0.017024926943917967,2024-07-02 14:30:00+00:00,MS
0.017009894586742264,2024-07-02 15:30:00+00:00,MS
0.016988282974718754,2024-07-02 16:30:00+00:00,MS
0.017068148734263787,2024-07-02 17:30:00+00:00,MS
0.01710291312117809,2024-07-02 18:30:00+00:00,MS
0.01712640288178531,2024-07-02 19:30:00+00:00,MS
0.017261704132275096,2024-07-03 13:30:00+00:00,MS
0.01720438905904543,2024-07-03 14:30:00+00:00,MS
0.01718059822118433,2024-07-03 15:30:00+00:00,MS
0.0170579637208755,2024-07-05 13:30:00+00:00,MS
0.017036203003926255,2024-07-05 14:30:00+00:00,MS
0.016991101631295524,2024-07-05 15:30:00+00:00,MS
0.017049357212518254,2024-07-05 16:30:00+00:00,MS
0.017076604703994098,2024-07-05 17:30:00+00:00,MS
0.01705499452567179,2024-07-05 18:30:00+00:00,MS
0.01710949094232469,2024-07-05 19:30:00+00:00,MS
0.017381032517596116,2024-07-08 13:30:00+00:00,MS
0.017329354757519986,2024-07-08 14:30:00+00:00,MS
0.01735703522676093,2024-07-08 15:30:00+00:00,MS
0.017291771714028917,2024-07-08 16:30:00+00:00,MS
0.01727861750543692,2024-07-08 17:30:00+00:00,MS
0.017263451814048793,2024-07-08 18:30:00+00:00,MS
0.017299287175766166,2024-07-08 19:30:00+00:00,MS
0.017273919266575233,2024-07-09 13:30:00+00:00,MS
0.01745903733297195,2024-07-09 14:30:00+00:00,MS
0.0175990167505065,2024-07-09 15:30:00+00:00,MS
0.017660090988306,2024-07-09 16:30:00+00:00,MS
0.017676063853474762,2024-07-09 17:30:00+00:00,MS
0.017684519823205073,2024-07-09 18:30:00+00:00,MS
0.017678882510051532,2024-07-09 19:30:00+00:00,MS
0.017714587404958893,2024-07-10 13:30:00+00:00,MS
0.017785620131355668,2024-07-10 14:30:00+00:00,MS
0.0177709619701955,2024-07-10 15:30:00+00:00,MS
0.017763445074757047,2024-07-10 16:30:00+00:00,MS
0.017761566926173332,2024-07-10 17:30:00+00:00,MS
0.017778478865633954,2024-07-10 18:30:00+00:00,MS
0.017836733013155477,2024-07-10 19:30:00+00:00,MS
0.0180979591082286,2024-07-11 13:30:00+00:00,MS
0.01813082527474227,2024-07-11 14:30:00+00:00,MS
0.018060411907267756,2024-07-11 15:30:00+00:00,MS
0.018103689611960724,2024-07-11 16:30:00+00:00,MS
0.018069752470643977,2024-07-11 17:30:00+00:00,MS
0.0180866644101046,2024-07-11 18:30:00+00:00,MS
0.018060355992920607,2024-07-11 19:30:00+00:00,MS
0.018159952348503032,2024-07-12 13:30:00+00:00,MS
0.018163711513072858,2024-07-12 14:30:00+00:00,MS
0.01812236930501196,2024-07-12 15:30:00+00:00,MS
0.01815243545306457,2024-07-12 16:30:00+00:00,MS
0.01813646258789581,2024-07-12 17:30:00+00:00,MS
0.018124248887296874,2024-07-12 18:30:00+00:00,MS
0.017972034263645263,2024-07-12 19:30:00+00:00,MS
0.017975793428215092,2024-07-15 13:30:00+00:00,MS
0.01819189807884056,2024-07-15 14:30:00+00:00,MS
0.018242636764624835,2024-07-15 15:30:00+00:00,MS
0.018242636764624835,2024-07-15 16:30:00+00:00,MS
0.018299012763562647,2024-07-15 17:30:00+00:00,MS
0.018304650076716184,2024-07-15 18:30:00+00:00,MS
0.01819001993025685,2024-07-15 19:30:00+00:00,MS
0.018507600518749657,2024-07-16 13:30:00+00:00,MS
0.01858840535258655,2024-07-16 14:30:00+00:00,MS
0.018686123559585262,2024-07-16 15:30:00+00:00,MS
0.018505722370165952,2024-07-16 16:30:00+00:00,MS
0.018464380162105047,2024-07-16 17:30:00+00:00,MS
0.018468137892973673,2024-07-16 18:30:00+00:00,MS
0.01836102464195279,2024-07-16 19:30:00+00:00,MS
0.018379816163698326,2024-07-17 13:30:00+00:00,MS
0.01842773619290583,2024-07-17 14:30:00+00:00,MS
0.01847659529640519,2024-07-17 15:30:00+00:00,MS
0.0183478704333608,2024-07-17 16:30:00+00:00,MS
0.018372300701961077,2024-07-17 17:30:00+00:00,MS
0.018391092223706614,2024-07-17 18:30:00+00:00,MS
0.018498205474727494,2024-07-17 19:30:00+00:00,MS
0.018614713769770537,2024-07-18 13:30:00+00:00,MS
0.018330958493900176,2024-07-18 14:30:00+00:00,MS
0.018124248887296874,2024-07-18 15:30:00+00:00,MS
0.018161831930787947,2024-07-18 16:30:00+00:00,MS
0.01807747581905652,2024-07-18 17:30:00+00:00,MS
0.018030289844867993,2024-07-18 18:30:00+00:00,MS
0.01808478482781968,2024-07-18 19:30:00+00:00,MS
0.017714587404958893,2024-07-19 13:30:00+00:00,MS
0.01766384871917462,2024-07-19 14:30:00+00:00,MS
0.01781982107369486,2024-07-19 15:30:00+00:00,MS
0.017723043374689204,2024-07-19 16:30:00+00:00,MS
0.017706130001527372,2024-07-19 17:30:00+00:00,MS
0.017761566926173332,2024-07-19 18:30:00+00:00,MS
0.017584923467622648,2024-07-19 19:30:00+00:00,MS
0.017697674031797065,2024-07-22 13:30:00+00:00,MS
0.017750290866165044,2024-07-22 14:30:00+00:00,MS
0.017668546958036307,2024-07-22 15:30:00+00:00,MS
0.017669486032328163,2024-07-22 16:30:00+00:00,MS
0.017639419884275545,2024-07-22 17:30:00+00:00,MS
0.017603714989368184,2024-07-22 18:30:00+00:00,MS
0.01765445367515246,2024-07-22 19:30:00+00:00,MS
0.017735258508989344,2024-07-23 13:30:00+00:00,MS
0.017851766804032387,2024-07-23 14:30:00+00:00,MS
0.01789310901209329,2024-07-23 15:30:00+00:00,MS
0.01788371253436992,2024-07-23 16:30:00+00:00,MS
0.017887471698939752,2024-07-23 17:30:00+00:00,MS
0.017926934324715735,2024-07-23 18:30:00+00:00,MS
0.017846129490878847,2024-07-23 19:30:00+00:00,MS
0.017708948658104146,2024-07-24 13:30:00+00:00,MS
0.017729619762134594,2024-07-24 14:30:00+00:00,MS
0.01781042459597149,2024-07-24 15:30:00+00:00,MS
0.017707765854606775,2024-07-24 16:30:00+00:00,MS
0.017684519823205073,2024-07-24 17:30:00+00:00,MS
0.01761686919796018,2024-07-24 18:30:00+00:00,MS
0.017560494632723574,2024-07-24 19:30:00+00:00,MS
0.01775592817931859,2024-07-25 13:30:00+00:00,MS
0.017767204239326873,2024-07-25 14:30:00+00:00,MS
0.01788371253436992,2024-07-25 15:30:00+00:00,MS
0.017864921012624383,2024-07-25 16:30:00+00:00,MS
0.01787525656463961,2024-07-25 17:30:00+00:00,MS
0.017909081877262055,2024-07-25 18:30:00+00:00,MS
0.01785740411718593,2024-07-25 19:30:00+00:00,MS
0.01819189807884056,2024-07-26 13:30:00+00:00,MS
0.018167469243941484,2024-07-26 14:30:00+00:00,MS
0.018174986139379942,2024-07-26 15:30:00+00:00,MS
0.01817404706508809,2024-07-26 16:30:00+00:00,MS
0.01812236930501196,2024-07-26 17:30:00+00:00,MS
0.018054718679767066,2024-07-26 18:30:00+00:00,MS
0.01797955115908372,2024-07-26 19:30:00+00:00,MS
0.017686399405489987,2024-07-29 13:30:00+00:00,MS
0.017708948658104146,2024-07-29 14:30:00+00:00,MS
0.0176751233454817,2024-07-29 15:30:00+00:00,MS
0.017684519823205073,2024-07-29 16:30:00+00:00,MS
0.017727741613550892,2024-07-29 17:30:00+00:00,MS
0.017713646896965834,2024-07-29 18:30:00+00:00,MS
0.01765445367515246,2024-07-29 19:30:00+00:00,MS
0.017836733013155477,2024-07-30 13:30:00+00:00,MS
0.01784049217772531,2024-07-30 14:30:00+00:00,MS
0.017836733013155477,2024-07-30 15:30:00+00:00,MS
0.01777276556631634,2024-07-30 16:30:00+00:00,MS
0.01783861259544039,2024-07-30 17:30:00+00:00,MS
0.017831283514860307,2024-07-30 18:30:00+00:00,MS
0.017894988594378207,2024-07-30 19:30:00+00:00,MS
0.017742773970726596,2024-07-31 13:30:00+00:00,MS
0.017879015729209437,2024-07-31 14:30:00+00:00,MS
0.017881834385786208,2024-07-31 15:30:00+00:00,MS
0.017851766804032387,2024-07-31 16:30:00+00:00,MS
0.017874317490347756,2024-07-31 17:30:00+00:00,MS
0.01778785670524161,2024-07-31 18:30:00+00:00,MS
0.017790693999934094,2024-07-31 19:30:00+00:00,MS
0.017699553614081983,2024-08-01 13:30:00+00:00,MS
0.01750411863378576,2024-08-01 14:30:00+00:00,MS
0.017607474153938017,2024-08-01 15:30:00+00:00,MS
0.017479689798886682,2024-08-01 16:30:00+00:00,MS
0.01748908484290885,2024-08-01 17:30:00+00:00,MS
0.017436468008540866,2024-08-01 18:30:00+00:00,MS
0.017518211916669607,2024-08-01 19:30:00+00:00,MS
0.01659835352211937,2024-08-02 13:30:00+00:00,MS
0.016485602957944955,2024-08-02 14:30:00+00:00,MS
0.01651566910599757,2024-08-02 15:30:00+00:00,MS
0.016425374603858726,2024-08-02 16:30:00+00:00,MS
0.01633151018570963,2024-08-02 17:30:00+00:00,MS
0.016350301707455165,2024-08-02 18:30:00+00:00,MS
0.016408555854976685,2024-08-02 19:30:00+00:00,MS
0.015690708828168063,2024-08-05 13:30:00+00:00,MS
0.01583164739181139,2024-08-05 14:30:00+00:00,MS
0.015920908195378582,2024-08-05 15:30:00+00:00,MS
0.01585795580899538,2024-08-05 16:30:00+00:00,MS
0.01588238607759566,2024-08-05 17:30:00+00:00,MS
0.015788427035166776,2024-08-05 18:30:00+00:00,MS
0.015698225723606518,2024-08-05 19:30:00+00:00,MS
0.015789366109458632,2024-08-06 13:30:00+00:00,MS
0.015758359453412956,2024-08-06 14:30:00+00:00,MS
0.015904935330209823,2024-08-06 15:30:00+00:00,MS
0.015980121489008885,2024-08-06 16:30:00+00:00,MS
0.01601768589438424,2024-08-06 17:30:00+00:00,MS
0.015965069060016254,2024-08-06 18:30:00+00:00,MS
0.015865472704433836,2024-08-06 19:30:00+00:00,MS
0.01603459926754607,2024-08-07 13:30:00+00:00,MS
0.01597446553773963,2024-08-07 14:30:00+00:00,MS
0.015944397955985803,2024-08-07 15:30:00+00:00,MS
0.01580345939234248,2024-08-07 16:30:00+00:00,MS
0.015771513662004952,2024-08-07 17:30:00+00:00,MS
0.015775272826574784,2024-08-07 18:30:00+00:00,MS
0.015709500349913596,2024-08-07 19:30:00+00:00,MS
0.016076880549898823,2024-08-08 13:30:00+00:00,MS
0.016173658248904477,2024-08-08 14:30:00+00:00,MS
0.01615674630944386,2024-08-08 15:30:00+00:00,MS
0.01616050404031248,2024-08-08 16:30:00+00:00,MS
0.016222517352403834,2024-08-08 17:30:00+00:00,MS
0.016226275083272457,2024-08-08 18:30:00+00:00,MS
0.016173658248904477,2024-08-08 19:30:00+00:00,MS
0.016202785322665236,2024-08-09 13:30:00+00:00,MS
0.016179295562058015,2024-08-09 14:30:00+00:00,MS
0.016094732997352503,2024-08-09 15:30:00+00:00,MS
0.01623567156099583,2024-08-09 16:30:00+00:00,MS
0.0161492294140054,2024-08-09 17:30:00+00:00,MS
0.0162037258306583,2024-08-09 18:30:00+00:00,MS
0.016194329352934928,2024-08-09 19:30:00+00:00,MS
0.01614641075742863,2024-08-12 13:30:00+00:00,MS
0.016185873383204617,2024-08-12 14:30:00+00:00,MS
0.0162037258306583,2024-08-12 15:30:00+00:00,MS
0.016224396934688752,2024-08-12 16:30:00+00:00,MS
0.016201846248373383,2024-08-12 17:30:00+00:00,MS
0.016208424069519986,2024-08-12 18:30:00+00:00,MS
0.016228154665557375,2024-08-12 19:30:00+00:00,MS
0.016349362633163313,2024-08-13 13:30:00+00:00,MS
0.01637285239377053,2024-08-13 14:30:00+00:00,MS
0.016410435437261603,2024-08-13 15:30:00+00:00,MS
0.016382247437792694,2024-08-13 16:30:00+00:00,MS
0.01648748110652866,2024-08-13 17:30:00+00:00,MS
0.0164970653991104,2024-08-13 18:30:00+00:00,MS
0.01657411250207867,2024-08-13 19:30:00+00:00,MS
0.017107611360039774,2024-08-14 13:30:00+00:00,MS
0.01711512825547823,2024-08-14 14:30:00+00:00,MS
0.01710573177775486,2024-08-14 15:30:00+00:00,MS
0.017119826494339917,2024-08-14 16:30:00+00:00,MS
0.017101974046886233,2024-08-14 17:30:00+00:00,MS
0.01713016204635514,2024-08-14 18:30:00+00:00,MS
0.017083182525140697,2024-08-14 19:30:00+00:00,MS
0.017308683653489535,2024-08-15 13:30:00+00:00,MS
0.017356602248995833,2024-08-15 14:30:00+00:00,MS
0.01737821386101935,2024-08-15 15:30:00+00:00,MS
0.017295529444897543,2024-08-15 16:30:00+00:00,MS
0.017336871652958444,2024-08-15 17:30:00+00:00,MS
0.017334992070673527,2024-08-15 18:30:00+00:00,MS
0.017312442818059368,2024-08-15 19:30:00+00:00,MS
0.01738197159188797,2024-08-16 13:30:00+00:00,MS
0.017357542756988895,2024-08-16 14:30:00+00:00,MS
0.017339690309535215,2024-08-16 15:30:00+00:00,MS
0.01737445469644951,2024-08-16 16:30:00+00:00,MS
0.017395125800479964,2024-08-16 17:30:00+00:00,MS
0.01739700538276488,2024-08-16 18:30:00+00:00,MS
0.01745901869485623,2024-08-16 19:30:00+00:00,MS
0.01748908484290885,2024-08-19 13:30:00+00:00,MS
0.017468413738878395,2024-08-19 14:30:00+00:00,MS
0.017474051052031935,2024-08-19 15:30:00+00:00,MS
0.01748908484290885,2024-08-19 16:30:00+00:00,MS
0.017490964425193763,2024-08-19 17:30:00+00:00,MS
0.017483447529755308,2024-08-19 18:30:00+00:00,MS
0.017511635529224214,2024-08-19 19:30:00+00:00,MS
0.0174139173222255,2024-08-20 13:30:00+00:00,MS
0.0174139173222255,2024-08-20 14:30:00+00:00,MS
0.01738454651925922,2024-08-20 15:30:00+00:00,MS
0.017387608905041513,2024-08-20 16:30:00+00:00,MS
0.017395125800479964,2024-08-20 17:30:00+00:00,MS
0.01732371744436645,2024-08-20 18:30:00+00:00,MS
0.017334992070673527,2024-08-20 19:30:00+00:00,MS
0.017252307654551723,2024-08-21 13:30:00+00:00,MS
0.017256066819121556,2024-08-21 14:30:00+00:00,MS
0.017254187236836638,2024-08-21 15:30:00+00:00,MS
0.017272978758582178,2024-08-21 16:30:00+00:00,MS
0.017297409027182454,2024-08-21 17:30:00+00:00,MS
0.01730116675805108,2024-08-21 18:30:00+00:00,MS
0.017316200548927994,2024-08-21 19:30:00+00:00,MS
0.01720157040246866,2024-08-22 13:30:00+00:00,MS
0.01723163798422248,2024-08-22 14:30:00+00:00,MS
0.01728613296717417,2024-08-22 15:30:00+00:00,MS
